32583;2014; 2; 1; 0; 2; 1; 0;12;301;14
32583;2014; 2; 1; 3; 2; 1; 3;15;280;16
32583;2014; 2; 1; 6; 2; 1; 6;18;279;14
32583;2014; 2; 1; 9; 2; 1; 9;21;273;11
32583;2014; 2; 1;12; 2; 2;12; 0;295;11
32583;2014; 2; 1;15; 2; 2;15; 3;297; 8
32583;2014; 2; 1;18; 2; 2;18; 6;  7; 3
32583;2014; 2; 1;21; 2; 2;21; 9; 17; 3
32583;2014; 2; 2; 0; 2; 2; 0;12;358; 3
32583;2014; 2; 2; 3; 2; 2; 3;15;349; 3
32583;2014; 2; 2; 6; 2; 2; 6;18;274; 4
32583;2014; 2; 2; 9; 2; 2; 9;21; 16; 3
32583;2014; 2; 2;12; 2; 3;12; 0; 12; 4
32583;2014; 2; 2;15; 2; 3;15; 3;334; 2
32583;2014; 2; 2;18; 2; 3;18; 6;  0; 0
32583;2014; 2; 2;21; 2; 3;21; 9;192; 1
32583;2014; 2; 3; 0; 2; 3; 0;12;340; 1
32583;2014; 2; 3; 3; 2; 3; 3;15;306; 3
32583;2014; 2; 3; 6; 2; 3; 6;18; 68; 7
32583;2014; 2; 3; 9; 2; 3; 9;21; 62; 6
32583;2014; 2; 3;12; 2; 4;12; 0; 92; 5
32583;2014; 2; 3;15; 2; 4;15; 3; 71; 7
32583;2014; 2; 3;18; 2; 4;18; 6;339; 2
32583;2014; 2; 3;21; 2; 4;21; 9;140; 1
32583;2014; 2; 4; 0; 2; 4; 0;12;126; 4
32583;2014; 2; 4; 3; 2; 4; 3;15;103; 6
32583;2014; 2; 4; 6; 2; 4; 6;18; 87; 4
32583;2014; 2; 4; 9; 2; 4; 9;21;335; 1
32583;2014; 2; 4;12; 2; 5;12; 0;348; 6
32583;2014; 2; 4;15; 2; 5;15; 3;353; 3
32583;2014; 2; 4;18; 2; 5;18; 6;343; 4
32583;2014; 2; 4;21; 2; 5;21; 9;154; 1
32583;2014; 2; 5; 0; 2; 5; 0;12;334; 1
32583;2014; 2; 5; 3; 2; 5; 3;15;106; 6
32583;2014; 2; 5; 6; 2; 5; 6;18;116;12
32583;2014; 2; 5; 9; 2; 5; 9;21;132;12
32583;2014; 2; 5;12; 2; 6;12; 0;126; 8
32583;2014; 2; 5;15; 2; 6;15; 3;123;15
32583;2014; 2; 5;18; 2; 6;18; 6;148;14
32583;2014; 2; 5;21; 2; 6;21; 9;130;10
32583;2014; 2; 6; 0; 2; 6; 0;12;130; 9
32583;2014; 2; 6; 3; 2; 6; 3;15;140; 8
32583;2014; 2; 6; 6; 2; 6; 6;18;136; 6
32583;2014; 2; 6; 9; 2; 6; 9;21; 94; 5
32583;2014; 2; 6;12; 2; 7;12; 0;339; 5
32583;2014; 2; 6;15; 2; 7;15; 3; 77; 6
32583;2014; 2; 6;18; 2; 7;18; 6; 96; 5
32583;2014; 2; 6;21; 2; 7;21; 9; 65; 5
32583;2014; 2; 7; 0; 2; 7; 0;12; 73; 7
32583;2014; 2; 7; 3; 2; 7; 3;15; 89; 5
32583;2014; 2; 7; 6; 2; 7; 6;18; 76; 5
32583;2014; 2; 7; 9; 2; 7; 9;21; 69; 6
32583;2014; 2; 7;12; 2; 8;12; 0;102; 7
32583;2014; 2; 7;15; 2; 8;15; 3;145; 7
32583;2014; 2; 7;18; 2; 8;18; 6;170; 4
32583;2014; 2; 7;21; 2; 8;21; 9;139; 5
32583;2014; 2; 8; 0; 2; 8; 0;12;142; 4
32583;2014; 2; 8; 3; 2; 8; 3;15; 98; 6
32583;2014; 2; 8; 6; 2; 8; 6;18;110; 8
32583;2014; 2; 8; 9; 2; 8; 9;21;106; 8
32583;2014; 2; 8;12; 2; 9;12; 0; 96; 5
32583;2014; 2; 8;15; 2; 9;15; 3; 98; 4
32583;2014; 2; 8;18; 2; 9;18; 6; 53; 9
32583;2014; 2; 8;21; 2; 9;21; 9; 29; 5
32583;2014; 2; 9; 0; 2; 9; 0;12; 47; 9
32583;2014; 2; 9; 3; 2; 9; 3;15; 57; 7
32583;2014; 2; 9; 6; 2; 9; 6;18; 50; 8
32583;2014; 2; 9; 9; 2; 9; 9;21; 42; 5
32583;2014; 2; 9;12; 2;10;12; 0; 57; 7
32583;2014; 2; 9;15; 2;10;15; 3; 53; 9
32583;2014; 2; 9;18; 2;10;18; 6; 54; 8
32583;2014; 2; 9;21; 2;10;21; 9; 59; 9
32583;2014; 2;10; 0; 2;10; 0;12; 70; 7
32583;2014; 2;10; 3; 2;10; 3;15; 70; 8
32583;2014; 2;10; 6; 2;10; 6;18; 92; 5
32583;2014; 2;10; 9; 2;10; 9;21;119; 5
32583;2014; 2;10;12; 2;11;12; 0;103; 5
32583;2014; 2;10;15; 2;11;15; 3;108; 6
32583;2014; 2;10;18; 2;11;18; 6;107; 5
32583;2014; 2;10;21; 2;11;21; 9; 88; 5
32583;2014; 2;11; 0; 2;11; 0;12; 65; 8
32583;2014; 2;11; 3; 2;11; 3;15; 64; 6
32583;2014; 2;11; 6; 2;11; 6;18; 82; 4
32583;2014; 2;11; 9; 2;11; 9;21;111; 4
32583;2014; 2;11;12; 2;12;12; 0;129; 3
32583;2014; 2;11;15; 2;12;15; 3;135; 3
32583;2014; 2;11;18; 2;12;18; 6;139; 4
32583;2014; 2;11;21; 2;12;21; 9;156; 1
32583;2014; 2;12; 0; 2;12; 0;12;343; 3
32583;2014; 2;12; 3; 2;12; 3;15;289; 6
32583;2014; 2;12; 6; 2;12; 6;18;260; 4
32583;2014; 2;12; 9; 2;12; 9;21;293;11
32583;2014; 2;12;12; 2;13;12; 0;326; 6
32583;2014; 2;12;15; 2;13;15; 3;325; 6
32583;2014; 2;12;18; 2;13;18; 6;  5; 5
32583;2014; 2;12;21; 2;13;21; 9;336; 4
32583;2014; 2;13; 0; 2;13; 0;12;332; 3
32583;2014; 2;13; 3; 2;13; 3;15;148; 3
32583;2014; 2;13; 6; 2;13; 6;18;346; 5
32583;2014; 2;13; 9; 2;13; 9;21;327; 4
32583;2014; 2;13;12; 2;14;12; 0;352; 3
32583;2014; 2;13;15; 2;14;15; 3;313; 2
32583;2014; 2;13;18; 2;14;18; 6;  8; 4
32583;2014; 2;13;21; 2;14;21; 9;322; 4
32583;2014; 2;14; 0; 2;14; 0;12;360; 4
32583;2014; 2;14; 3; 2;14; 3;15;100; 6
32583;2014; 2;14; 6; 2;14; 6;18;199; 4
32583;2014; 2;14; 9; 2;14; 9;21;246; 3
32583;2014; 2;14;12; 2;15;12; 0;245; 9
32583;2014; 2;14;15; 2;15;15; 3;272; 5
32583;2014; 2;14;18; 2;15;18; 6;262; 5
32583;2014; 2;14;21; 2;15;21; 9;273; 7
32583;2014; 2;15; 0; 2;15; 0;12;273; 8
32583;2014; 2;15; 3; 2;15; 3;15;295;11
32583;2014; 2;15; 6; 2;15; 6;18;295;13
32583;2014; 2;15; 9; 2;15; 9;21;299;15
32583;2014; 2;15;12; 2;16;12; 0;301;14
32583;2014; 2;15;15; 2;16;15; 3;302;13
32583;2014; 2;15;18; 2;16;18; 6;334;11
32583;2014; 2;15;21; 2;16;21; 9;328; 9
32583;2014; 2;16; 0; 2;16; 0;12;318; 9
32583;2014; 2;16; 3; 2;16; 3;15;321; 7
32583;2014; 2;16; 6; 2;16; 6;18;340; 5
32583;2014; 2;16; 9; 2;16; 9;21;  9; 5
32583;2014; 2;16;12; 2;17;12; 0;354; 3
32583;2014; 2;16;15; 2;17;15; 3;357; 3
32583;2014; 2;16;18; 2;17;18; 6;358; 3
32583;2014; 2;16;21; 2;17;21; 9;324; 3
32583;2014; 2;17; 0; 2;17; 0;12;326; 2
32583;2014; 2;17; 3; 2;17; 3;15;101; 5
32583;2014; 2;17; 6; 2;17; 6;18; 97; 5
32583;2014; 2;17; 9; 2;17; 9;21; 98; 5
32583;2014; 2;17;12; 2;18;12; 0; 86; 7
32583;2014; 2;17;15; 2;18;15; 3; 99; 6
32583;2014; 2;17;18; 2;18;18; 6; 84; 4
32583;2014; 2;17;21; 2;18;21; 9; 65; 4
32583;2014; 2;18; 0; 2;18; 0;12;102; 5
32583;2014; 2;18; 3; 2;18; 3;15; 73; 4
32583;2014; 2;18; 6; 2;18; 6;18; 63; 6
32583;2014; 2;18; 9; 2;18; 9;21;131; 2
32583;2014; 2;18;12; 2;19;12; 0; 34; 4
32583;2014; 2;18;15; 2;19;15; 3; 41; 3
32583;2014; 2;18;18; 2;19;18; 6; 80; 2
32583;2014; 2;18;21; 2;19;21; 9; 64; 2
32583;2014; 2;19; 0; 2;19; 0;12; 74; 5
32583;2014; 2;19; 3; 2;19; 3;15; 72; 4
32583;2014; 2;19; 6; 2;19; 6;18; 55; 3
32583;2014; 2;19; 9; 2;19; 9;21; 60; 7
32583;2014; 2;19;12; 2;20;12; 0; 55; 5
32583;2014; 2;19;15; 2;20;15; 3; 32; 3
32583;2014; 2;19;18; 2;20;18; 6; 41; 4
32583;2014; 2;19;21; 2;20;21; 9;357; 4
32583;2014; 2;20; 0; 2;20; 0;12;336; 5
32583;2014; 2;20; 3; 2;20; 3;15;327; 3
32583;2014; 2;20; 6; 2;20; 6;18;344; 4
32583;2014; 2;20; 9; 2;20; 9;21; 13; 5
32583;2014; 2;20;12; 2;21;12; 0;326; 7
32583;2014; 2;20;15; 2;21;15; 3;333; 6
32583;2014; 2;20;18; 2;21;18; 6; 14; 5
32583;2014; 2;20;21; 2;21;21; 9; 20; 4
32583;2014; 2;21; 0; 2;21; 0;12;357; 6
32583;2014; 2;21; 3; 2;21; 3;15;329; 3
32583;2014; 2;21; 6; 2;21; 6;18;349; 1
32583;2014; 2;21; 9; 2;21; 9;21;356; 4
32583;2014; 2;21;12; 2;22;12; 0;  3; 4
32583;2014; 2;21;15; 2;22;15; 3;329; 5
32583;2014; 2;21;18; 2;22;18; 6;336; 4
32583;2014; 2;21;21; 2;22;21; 9;336; 6
32583;2014; 2;22; 0; 2;22; 0;12;329; 6
32583;2014; 2;22; 3; 2;22; 3;15;317; 4
32583;2014; 2;22; 6; 2;22; 6;18;326; 3
32583;2014; 2;22; 9; 2;22; 9;21;  5; 5
32583;2014; 2;22;12; 2;23;12; 0;343; 5
32583;2014; 2;22;15; 2;23;15; 3;348; 5
32583;2014; 2;22;18; 2;23;18; 6;339; 6
32583;2014; 2;22;21; 2;23;21; 9;328; 5
32583;2014; 2;23; 0; 2;23; 0;12;333; 5
32583;2014; 2;23; 3; 2;23; 3;15;341; 5
32583;2014; 2;23; 6; 2;23; 6;18;293;10
32583;2014; 2;23; 9; 2;23; 9;21;298; 8
32583;2014; 2;23;12; 2;24;12; 0;  6; 4
32583;2014; 2;23;15; 2;24;15; 3; 10; 5
32583;2014; 2;23;18; 2;24;18; 6; 10; 3
32583;2014; 2;23;21; 2;24;21; 9;  6; 4
32583;2014; 2;24; 0; 2;24; 0;12;341; 6
32583;2014; 2;24; 3; 2;24; 3;15;290;11
32583;2014; 2;24; 6; 2;24; 6;18;313; 8
32583;2014; 2;24; 9; 2;24; 9;21;335; 7
32583;2014; 2;24;12; 2;25;12; 0;354; 5
32583;2014; 2;24;15; 2;25;15; 3;347; 7
32583;2014; 2;24;18; 2;25;18; 6;343; 8
32583;2014; 2;24;21; 2;25;21; 9;334; 7
32583;2014; 2;25; 0; 2;25; 0;12;324; 8
32583;2014; 2;25; 3; 2;25; 3;15;287; 8
32583;2014; 2;25; 6; 2;25; 6;18;295;10
32583;2014; 2;25; 9; 2;25; 9;21;320; 7
32583;2014; 2;25;12; 2;26;12; 0;351; 6
32583;2014; 2;25;15; 2;26;15; 3; 14; 3
32583;2014; 2;25;18; 2;26;18; 6;358; 4
32583;2014; 2;25;21; 2;26;21; 9; 10; 4
32583;2014; 2;26; 0; 2;26; 0;12;355; 5
32583;2014; 2;26; 3; 2;26; 3;15;319; 4
32583;2014; 2;26; 6; 2;26; 6;18;306; 4
32583;2014; 2;26; 9; 2;26; 9;21; 10; 4
32583;2014; 2;26;12; 2;27;12; 0;  3; 6
32583;2014; 2;26;15; 2;27;15; 3;  7; 5
32583;2014; 2;26;18; 2;27;18; 6;357; 6
32583;2014; 2;26;21; 2;27;21; 9;352; 7
32583;2014; 2;27; 0; 2;27; 0;12;356; 7
32583;2014; 2;27; 3; 2;27; 3;15;347; 5
32583;2014; 2;27; 6; 2;27; 6;18;342; 5
32583;2014; 2;27; 9; 2;27; 9;21;343; 6
32583;2014; 2;27;12; 2;28;12; 0;360; 4
32583;2014; 2;27;15; 2;28;15; 3;339; 5
32583;2014; 2;27;18; 2;28;18; 6;341; 4
32583;2014; 2;27;21; 2;28;21; 9;319; 1
32583;2014; 2;28; 0; 2;28; 0;12;282; 2
32583;2014; 2;28; 3; 2;28; 3;15;239; 1
32583;2014; 2;28; 6; 2;28; 6;18;346; 1
32583;2014; 2;28; 9; 2;28; 9;21;216; 1
32583;2014; 2;28;12; 3; 1;12; 0;  0; 0
32583;2014; 2;28;15; 3; 1;15; 3;143; 5
32583;2014; 2;28;18; 3; 1;18; 6;128; 5
32583;2014; 2;28;21; 3; 1;21; 9; 97; 5
32583;2014; 3; 1; 0; 3; 1; 0;12;109; 5
32583;2014; 3; 1; 3; 3; 1; 3;15;119; 6
32583;2014; 3; 1; 6; 3; 1; 6;18;106; 8
32583;2014; 3; 1; 9; 3; 1; 9;21;105; 8
32583;2014; 3; 1;12; 3; 2;12; 0;113; 6
32583;2014; 3; 1;15; 3; 2;15; 3;156; 4
32583;2014; 3; 1;18; 3; 2;18; 6;238; 2
32583;2014; 3; 1;21; 3; 2;21; 9;310; 4
32583;2014; 3; 2; 0; 3; 2; 0;12;310; 6
32583;2014; 3; 2; 3; 3; 2; 3;15;271; 4
32583;2014; 3; 2; 6; 3; 2; 6;18;265; 4
32583;2014; 3; 2; 9; 3; 2; 9;21;297; 4
32583;2014; 3; 2;12; 3; 3;12; 0; 18; 2
32583;2014; 3; 2;15; 3; 3;15; 3; 18; 3
32583;2014; 3; 2;18; 3; 3;18; 6;339; 1
32583;2014; 3; 2;21; 3; 3;21; 9;171; 1
32583;2014; 3; 3; 0; 3; 3; 0;12;312; 2
32583;2014; 3; 3; 3; 3; 3; 3;15;323; 2
32583;2014; 3; 3; 6; 3; 3; 6;18;355; 1
32583;2014; 3; 3; 9; 3; 3; 9;21;  6; 1
32583;2014; 3; 3;12; 3; 4;12; 0; 48; 1
32583;2014; 3; 3;15; 3; 4;15; 3;163; 1
32583;2014; 3; 3;18; 3; 4;18; 6;168; 1
32583;2014; 3; 3;21; 3; 4;21; 9;327; 2
32583;2014; 3; 4; 0; 3; 4; 0;12;324; 3
32583;2014; 3; 4; 3; 3; 4; 3;15;317; 3
32583;2014; 3; 4; 6; 3; 4; 6;18;303; 4
32583;2014; 3; 4; 9; 3; 4; 9;21;331; 6
32583;2014; 3; 4;12; 3; 5;12; 0;  5; 5
32583;2014; 3; 4;15; 3; 5;15; 3; 13; 4
32583;2014; 3; 4;18; 3; 5;18; 6; 60; 5
32583;2014; 3; 4;21; 3; 5;21; 9;337; 3
32583;2014; 3; 5; 0; 3; 5; 0;12;359; 5
32583;2014; 3; 5; 3; 3; 5; 3;15;320; 4
32583;2014; 3; 5; 6; 3; 5; 6;18;313; 5
32583;2014; 3; 5; 9; 3; 5; 9;21;348; 4
32583;2014; 3; 5;12; 3; 6;12; 0; 13; 4
32583;2014; 3; 5;15; 3; 6;15; 3;  6; 5
32583;2014; 3; 5;18; 3; 6;18; 6;358; 6
32583;2014; 3; 5;21; 3; 6;21; 9;360; 6
32583;2014; 3; 6; 0; 3; 6; 0;12;358; 6
32583;2014; 3; 6; 3; 3; 6; 3;15;347; 4
32583;2014; 3; 6; 6; 3; 6; 6;18;319; 1
32583;2014; 3; 6; 9; 3; 6; 9;21;324; 1
32583;2014; 3; 6;12; 3; 7;12; 0; 67; 6
32583;2014; 3; 6;15; 3; 7;15; 3; 69; 8
32583;2014; 3; 6;18; 3; 7;18; 6; 70; 7
32583;2014; 3; 6;21; 3; 7;21; 9; 68; 4
32583;2014; 3; 7; 0; 3; 7; 0;12; 94; 6
32583;2014; 3; 7; 3; 3; 7; 3;15; 95; 9
32583;2014; 3; 7; 6; 3; 7; 6;18; 67; 8
32583;2014; 3; 7; 9; 3; 7; 9;21; 75; 8
32583;2014; 3; 7;12; 3; 8;12; 0; 87; 8
32583;2014; 3; 7;15; 3; 8;15; 3; 79; 8
32583;2014; 3; 7;18; 3; 8;18; 6; 76; 6
32583;2014; 3; 7;21; 3; 8;21; 9; 86; 5
32583;2014; 3; 8; 0; 3; 8; 0;12; 81; 4
32583;2014; 3; 8; 3; 3; 8; 3;15; 67; 4
32583;2014; 3; 8; 6; 3; 8; 6;18; 86; 4
32583;2014; 3; 8; 9; 3; 8; 9;21; 72; 4
32583;2014; 3; 8;12; 3; 9;12; 0; 79; 3
32583;2014; 3; 8;15; 3; 9;15; 3; 54; 7
32583;2014; 3; 8;18; 3; 9;18; 6; 73; 2
32583;2014; 3; 8;21; 3; 9;21; 9; 46; 4
32583;2014; 3; 9; 0; 3; 9; 0;12;287; 2
32583;2014; 3; 9; 3; 3; 9; 3;15;333; 1
32583;2014; 3; 9; 6; 3; 9; 6;18;268; 3
32583;2014; 3; 9; 9; 3; 9; 9;21;355; 2
32583;2014; 3; 9;12; 3;10;12; 0;346; 2
32583;2014; 3; 9;15; 3;10;15; 3; 12; 5
32583;2014; 3; 9;18; 3;10;18; 6;  7; 4
32583;2014; 3; 9;21; 3;10;21; 9; 26; 3
32583;2014; 3;10; 0; 3;10; 0;12;320; 4
32583;2014; 3;10; 3; 3;10; 3;15;338; 1
32583;2014; 3;10; 6; 3;10; 6;18; 81; 4
32583;2014; 3;10; 9; 3;10; 9;21; 53; 5
32583;2014; 3;10;12; 3;11;12; 0; 38; 2
32583;2014; 3;10;15; 3;11;15; 3; 30; 2
32583;2014; 3;10;18; 3;11;18; 6;358; 3
32583;2014; 3;10;21; 3;11;21; 9;357; 5
32583;2014; 3;11; 0; 3;11; 0;12;343; 4
32583;2014; 3;11; 3; 3;11; 3;15;  3; 1
32583;2014; 3;11; 6; 3;11; 6;18; 50; 6
32583;2014; 3;11; 9; 3;11; 9;21; 33; 3
32583;2014; 3;11;12; 3;12;12; 0; 43; 4
32583;2014; 3;11;15; 3;12;15; 3;  1; 4
32583;2014; 3;11;18; 3;12;18; 6;353; 3
32583;2014; 3;11;21; 3;12;21; 9;347; 4
32583;2014; 3;12; 0; 3;12; 0;12;323; 5
32583;2014; 3;12; 3; 3;12; 3;15;359; 2
32583;2014; 3;12; 6; 3;12; 6;18;360; 1
32583;2014; 3;12; 9; 3;12; 9;21;117; 2
32583;2014; 3;12;12; 3;13;12; 0; 14; 3
32583;2014; 3;12;15; 3;13;15; 3;353; 3
32583;2014; 3;12;18; 3;13;18; 6;354; 3
32583;2014; 3;12;21; 3;13;21; 9;360; 4
32583;2014; 3;13; 0; 3;13; 0;12;341; 5
32583;2014; 3;13; 3; 3;13; 3;15;343; 3
32583;2014; 3;13; 6; 3;13; 6;18;326; 2
32583;2014; 3;13; 9; 3;13; 9;21;358; 3
32583;2014; 3;13;12; 3;14;12; 0;  4; 5
32583;2014; 3;13;15; 3;14;15; 3;  6; 6
32583;2014; 3;13;18; 3;14;18; 6;  3; 6
32583;2014; 3;13;21; 3;14;21; 9;349; 6
32583;2014; 3;14; 0; 3;14; 0;12;339; 7
32583;2014; 3;14; 3; 3;14; 3;15;297; 3
32583;2014; 3;14; 6; 3;14; 6;18;150; 4
32583;2014; 3;14; 9; 3;14; 9;21;131; 3
32583;2014; 3;14;12; 3;15;12; 0;132; 2
32583;2014; 3;14;15; 3;15;15; 3; 94; 5
32583;2014; 3;14;18; 3;15;18; 6; 66; 6
32583;2014; 3;14;21; 3;15;21; 9; 65;10
32583;2014; 3;15; 0; 3;15; 0;12; 59; 7
32583;2014; 3;15; 3; 3;15; 3;15; 56;11
32583;2014; 3;15; 6; 3;15; 6;18; 43; 5
32583;2014; 3;15; 9; 3;15; 9;21;  8; 3
32583;2014; 3;15;12; 3;16;12; 0;340; 7
32583;2014; 3;15;15; 3;16;15; 3;  3; 5
32583;2014; 3;15;18; 3;16;18; 6;  8; 5
32583;2014; 3;15;21; 3;16;21; 9;  7; 4
32583;2014; 3;16; 0; 3;16; 0;12;343; 4
32583;2014; 3;16; 3; 3;16; 3;15;348; 3
32583;2014; 3;16; 6; 3;16; 6;18;283; 3
32583;2014; 3;16; 9; 3;16; 9;21;323; 5
32583;2014; 3;16;12; 3;17;12; 0; 11; 3
32583;2014; 3;16;15; 3;17;15; 3; 11; 5
32583;2014; 3;16;18; 3;17;18; 6;360; 5
32583;2014; 3;16;21; 3;17;21; 9; 12; 6
32583;2014; 3;17; 0; 3;17; 0;12;333; 6
32583;2014; 3;17; 3; 3;17; 3;15;309; 8
32583;2014; 3;17; 6; 3;17; 6;18;295;10
32583;2014; 3;17; 9; 3;17; 9;21;267; 4
32583;2014; 3;17;12; 3;18;12; 0;  7; 4
32583;2014; 3;17;15; 3;18;15; 3; 12; 4
32583;2014; 3;17;18; 3;18;18; 6;  8; 3
32583;2014; 3;17;21; 3;18;21; 9;336; 3
32583;2014; 3;18; 0; 3;18; 0;12;323; 2
32583;2014; 3;18; 3; 3;18; 3;15;314; 1
32583;2014; 3;18; 6; 3;18; 6;18;270; 3
32583;2014; 3;18; 9; 3;18; 9;21;254; 1
32583;2014; 3;18;12; 3;19;12; 0;  9; 2
32583;2014; 3;18;15; 3;19;15; 3;  8; 3
32583;2014; 3;18;18; 3;19;18; 6;360; 4
32583;2014; 3;18;21; 3;19;21; 9;  1; 6
32583;2014; 3;19; 0; 3;19; 0;12;338; 6
32583;2014; 3;19; 3; 3;19; 3;15;303; 3
32583;2014; 3;19; 6; 3;19; 6;18;284; 3
32583;2014; 3;19; 9; 3;19; 9;21; 14; 3
32583;2014; 3;19;12; 3;20;12; 0; 11; 5
32583;2014; 3;19;15; 3;20;15; 3; 12; 5
32583;2014; 3;19;18; 3;20;18; 6;  7; 6
32583;2014; 3;19;21; 3;20;21; 9;336; 8
32583;2014; 3;20; 0; 3;20; 0;12;327; 4
32583;2014; 3;20; 3; 3;20; 3;15;307; 2
32583;2014; 3;20; 6; 3;20; 6;18;156; 1
32583;2014; 3;20; 9; 3;20; 9;21;  0; 0
32583;2014; 3;20;12; 3;21;12; 0; 13; 4
32583;2014; 3;20;15; 3;21;15; 3;  4; 3
32583;2014; 3;20;18; 3;21;18; 6;360; 3
32583;2014; 3;20;21; 3;21;21; 9;355; 3
32583;2014; 3;21; 0; 3;21; 0;12;277; 2
32583;2014; 3;21; 3; 3;21; 3;15;325; 3
32583;2014; 3;21; 6; 3;21; 6;18;187; 1
32583;2014; 3;21; 9; 3;21; 9;21;127; 2
32583;2014; 3;21;12; 3;22;12; 0;147; 2
32583;2014; 3;21;15; 3;22;15; 3;129; 2
32583;2014; 3;21;18; 3;22;18; 6;131; 3
32583;2014; 3;21;21; 3;22;21; 9; 81; 5
32583;2014; 3;22; 0; 3;22; 0;12; 62; 9
32583;2014; 3;22; 3; 3;22; 3;15; 61;13
32583;2014; 3;22; 6; 3;22; 6;18; 64;12
32583;2014; 3;22; 9; 3;22; 9;21; 61;11
32583;2014; 3;22;12; 3;23;12; 0; 66; 8
32583;2014; 3;22;15; 3;23;15; 3; 79; 4
32583;2014; 3;22;18; 3;23;18; 6; 90; 4
32583;2014; 3;22;21; 3;23;21; 9; 49; 5
32583;2014; 3;23; 0; 3;23; 0;12;345; 4
32583;2014; 3;23; 3; 3;23; 3;15;325; 1
32583;2014; 3;23; 6; 3;23; 6;18;147; 1
32583;2014; 3;23; 9; 3;23; 9;21;159; 1
32583;2014; 3;23;12; 3;24;12; 0;354; 4
32583;2014; 3;23;15; 3;24;15; 3;356; 6
32583;2014; 3;23;18; 3;24;18; 6;359; 6
32583;2014; 3;23;21; 3;24;21; 9;352; 6
32583;2014; 3;24; 0; 3;24; 0;12;344; 5
32583;2014; 3;24; 3; 3;24; 3;15;296; 8
32583;2014; 3;24; 6; 3;24; 6;18;292; 6
32583;2014; 3;24; 9; 3;24; 9;21;311; 5
32583;2014; 3;24;12; 3;25;12; 0;340; 6
32583;2014; 3;24;15; 3;25;15; 3;345; 6
32583;2014; 3;24;18; 3;25;18; 6; 10; 5
32583;2014; 3;24;21; 3;25;21; 9;344; 5
32583;2014; 3;25; 0; 3;25; 0;12;334; 4
32583;2014; 3;25; 3; 3;25; 3;15;280; 4
32583;2014; 3;25; 6; 3;25; 6;18;290; 5
32583;2014; 3;25; 9; 3;25; 9;21;292; 5
32583;2014; 3;25;12; 3;26;12; 0;356; 5
32583;2014; 3;25;15; 3;26;15; 3;  9; 4
32583;2014; 3;25;18; 3;26;18; 6;  3; 4
32583;2014; 3;25;21; 3;26;21; 9;358; 2
32583;2014; 3;26; 0; 3;26; 0;12;353; 2
32583;2014; 3;26; 3; 3;26; 3;15;  0; 0
32583;2014; 3;26; 6; 3;26; 6;18;107; 2
32583;2014; 3;26; 9; 3;26; 9;21;135; 2
32583;2014; 3;26;12; 3;27;12; 0;144; 1
32583;2014; 3;26;15; 3;27;15; 3;346; 1
32583;2014; 3;26;18; 3;27;18; 6;360; 4
32583;2014; 3;26;21; 3;27;21; 9;  1; 4
32583;2014; 3;27; 0; 3;27; 0;12;360; 4
32583;2014; 3;27; 3; 3;27; 3;15;351; 2
32583;2014; 3;27; 6; 3;27; 6;18;285; 6
32583;2014; 3;27; 9; 3;27; 9;21;290; 6
32583;2014; 3;27;12; 3;28;12; 0;349; 4
32583;2014; 3;27;15; 3;28;15; 3;337; 8
32583;2014; 3;27;18; 3;28;18; 6;340; 7
32583;2014; 3;27;21; 3;28;21; 9;340; 6
32583;2014; 3;28; 0; 3;28; 0;12;342; 5
32583;2014; 3;28; 3; 3;28; 3;15;179; 2
32583;2014; 3;28; 6; 3;28; 6;18;152; 3
32583;2014; 3;28; 9; 3;28; 9;21;  0; 0
32583;2014; 3;28;12; 3;29;12; 0; 16; 2
32583;2014; 3;28;15; 3;29;15; 3;286; 6
32583;2014; 3;28;18; 3;29;18; 6;335; 5
32583;2014; 3;28;21; 3;29;21; 9;336; 4
32583;2014; 3;29; 0; 3;29; 0;12;313; 2
32583;2014; 3;29; 3; 3;29; 3;15;121; 3
32583;2014; 3;29; 6; 3;29; 6;18;148; 4
32583;2014; 3;29; 9; 3;29; 9;21;318; 4
32583;2014; 3;29;12; 3;30;12; 0;337; 3
32583;2014; 3;29;15; 3;30;15; 3;344; 2
32583;2014; 3;29;18; 3;30;18; 6; 18; 3
32583;2014; 3;29;21; 3;30;21; 9;331; 5
32583;2014; 3;30; 0; 3;30; 0;12;346; 7
32583;2014; 3;30; 3; 3;30; 3;15;343; 9
32583;2014; 3;30; 6; 3;30; 6;18;343; 9
32583;2014; 3;30; 9; 3;30; 9;21;335; 5
32583;2014; 3;30;12; 3;31;12; 0;335; 6
32583;2014; 3;30;15; 3;31;15; 3;  5; 5
32583;2014; 3;30;18; 3;31;18; 6;  6; 5
32583;2014; 3;30;21; 3;31;21; 9;348; 6
32583;2014; 3;31; 0; 3;31; 0;12;328; 4
32583;2014; 3;31; 3; 3;31; 3;15;243; 2
32583;2014; 3;31; 6; 3;31; 6;18;351; 1
32583;2014; 3;31; 9; 3;31; 9;21; 18; 3
32583;2014; 3;31;12; 4; 1;12; 0;  5; 3
32583;2014; 3;31;15; 4; 1;15; 3;345; 4
32583;2014; 3;31;18; 4; 1;18; 6;340; 4
32583;2014; 3;31;21; 4; 1;21; 9;336; 5
32583;2014; 4; 1; 0; 4; 1; 0;12;309; 2
32583;2014; 4; 1; 3; 4; 1; 3;15;  5; 2
32583;2014; 4; 1; 6; 4; 1; 6;18;  0; 0
